,crn,href,section_name
0,74397,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/472/74397.xml,ADA
1,68705,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ASRM/472/68705.xml,L1 
