,crn,href,section_name
0,70495,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/511/70495.xml,IMB
1,70496,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/511/70496.xml,ONL
2,40486,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FIN/511/40486.xml,S1 
