,crn,href,section_name
0,77275,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/421/77275.xml,A  
1,74586,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/421/74586.xml,ONL
