,crn,href,section_name
0,10179,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SHS/593/10179.xml,
1,39454,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SHS/593/39454.xml,VC1
