,crn,href,section_name
0,67017,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/67017.xml,B  
1,70292,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/70292.xml,D  
2,70291,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/70291.xml,E  
3,32878,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/32878.xml,F1 
4,32877,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/32877.xml,P  
5,32891,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/32891.xml,Q  
6,32885,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/102/32885.xml,S  
