,crn,href,section_name
0,46131,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/275/46131.xml,AD2
1,46135,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/275/46135.xml,AD4
2,46139,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/275/46139.xml,AD6
3,33152,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EALC/275/33152.xml,AL 
