,crn,href,section_name
0,33460,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/233/33460.xml,C  
1,33458,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/233/33458.xml,P  
2,33457,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/RHET/233/33457.xml,S  
