,crn,href,section_name
0,68364,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SLAV/399/68364.xml,GG 
1,69748,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SLAV/399/69748.xml,RT 
