,crn,href,section_name
0,34448,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/214/34448.xml,A  
1,61775,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MILS/214/61775.xml,B  
