,crn,href,section_name
0,75631,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/279/75631.xml,X1 
1,77047,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/279/77047.xml,X2 
