,crn,href,section_name
0,33706,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ECON/598/33706.xml,01 
1,33714,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ECON/598/33714.xml,02 
2,33707,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ECON/598/33707.xml,03 
3,33711,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ECON/598/33711.xml,04 
