,crn,href,section_name
0,51372,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TE/565/51372.xml,A  
1,57706,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TE/565/57706.xml,ONL
