,crn,href,section_name
0,30548,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/210/30548.xml,AD2
1,30551,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/210/30551.xml,AD3
2,30553,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/210/30553.xml,AD4
3,30555,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/210/30555.xml,AL1
