,crn,href,section_name
0,43618,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/471/43618.xml,1G 
1,30157,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/471/30157.xml,1U 
