,crn,href,section_name
0,55916,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/488/55916.xml,L1 
1,49116,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/488/49116.xml,MSU
