,crn,href,section_name
0,75627,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GGIS/224/75627.xml,AB1
1,75628,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GGIS/224/75628.xml,AB2
2,75629,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GGIS/224/75629.xml,AB3
3,74451,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GGIS/224/74451.xml,AL1
