,crn,href,section_name
0,33071,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/33071.xml,D1 
1,45579,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/45579.xml,D2 
2,45586,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/45586.xml,D3 
3,76829,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/76829.xml,D4 
4,76830,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/76830.xml,D5 
5,33069,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/AAS/310/33069.xml,L  
