,crn,href,section_name
0,31432,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/401/31432.xml,B3 
1,31434,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/401/31434.xml,B4 
