,crn,href,section_name
0,39494,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/436/39494.xml,AB2
1,47629,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/436/47629.xml,AB3
2,39487,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/436/39487.xml,AL1
