,crn,href,section_name
0,38932,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/104/38932.xml,AB1
1,63282,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/GEOL/104/63282.xml,AL1
