,crn,href,section_name
0,68720,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/199/68720.xml,A  
1,77179,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/199/77179.xml,B  
2,77180,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/199/77180.xml,C  
3,48849,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HORT/199/48849.xml,D  
