,crn,href,section_name
0,72807,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUSC/406/72807.xml,A  
1,72808,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MUSC/406/72808.xml,B  
