,crn,href,section_name
0,72406,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/530/72406.xml,OA 
1,72407,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/530/72407.xml,OB 
2,73116,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IS/530/73116.xml,OC 
