,crn,href,section_name
0,60304,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/597/60304.xml,
1,77463,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/INFO/597/77463.xml,LR 
