,crn,href,section_name
0,71973,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/417/71973.xml,ABG
1,71974,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/417/71974.xml,ABS
2,76945,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/417/76945.xml,ABV
3,71404,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/417/71404.xml,AL1
