,crn,href,section_name
0,73197,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/491/73197.xml,A  
1,76117,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/491/76117.xml,J  
2,77135,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/491/77135.xml,LON
3,76145,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/FAA/491/76145.xml,PR 
