,crn,href,section_name
0,77556,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/521/77556.xml,A  
1,77557,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SE/521/77557.xml,ONL
