,crn,href,section_name
0,74510,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ETMA/363/74510.xml,AB1
1,74511,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ETMA/363/74511.xml,AL1
