,crn,href,section_name
0,39517,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/464/39517.xml,AB1
1,39516,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IB/464/39516.xml,AL1
