,crn,href,section_name
0,33833,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HEBR/404/33833.xml,G4 
1,40053,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/HEBR/404/40053.xml,U5 
