,crn,href,section_name
0,68570,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/466/68570.xml,B  
1,31957,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/466/31957.xml,ECP
