,crn,href,section_name
0,37322,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/303/37322.xml,AB1
1,37376,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/303/37376.xml,AB2
2,37382,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/303/37382.xml,AE1
