,crn,href,section_name
0,63948,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/428/63948.xml,1GR
1,63949,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CSE/428/63949.xml,1UG
