,crn,href,section_name
0,74401,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PATH/494/74401.xml,IRM
1,77471,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PATH/494/77471.xml,PCD
