,crn,href,section_name
0,60984,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/297/60984.xml,B  
1,53122,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MCB/297/53122.xml,C  
