,crn,href,section_name
0,70204,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/210/70204.xml,AD 
1,70154,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/210/70154.xml,AD2
2,70152,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CI/210/70152.xml,AL 
