,crn,href,section_name
0,55646,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/491/55646.xml,A  
1,68682,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/491/68682.xml,B  
2,71687,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CPSC/491/71687.xml,C  
