,crn,href,section_name
0,77160,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LEAD/321/77160.xml,ADA
1,77201,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LEAD/321/77201.xml,ADB
2,72269,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LEAD/321/72269.xml,SP 
