,crn,href,section_name
0,68893,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/243/68893.xml,1  
1,68894,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARTS/243/68894.xml,2  
