,crn,href,section_name
0,35388,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANSC/521/35388.xml,AD1
1,35391,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANSC/521/35391.xml,AL1
