,crn,href,section_name
0,71710,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71710.xml,A  
1,70088,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/70088.xml,B  
2,71711,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71711.xml,C  
3,71712,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71712.xml,D  
4,71713,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71713.xml,E  
5,71714,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71714.xml,F  
6,71715,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71715.xml,G  
7,71716,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BADM/275/71716.xml,H  
