,crn,href,section_name
0,57785,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/516/57785.xml,23A
1,32831,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOCW/516/32831.xml,A  
