,crn,href,section_name
0,50834,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/203/50834.xml,AD4
1,50835,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/203/50835.xml,AD5
2,50836,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/203/50836.xml,AD6
3,50837,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/EPSY/203/50837.xml,AD7
