,crn,href,section_name
0,65402,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/111/65402.xml,A  
1,61320,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/111/61320.xml,J  
2,69176,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESL/111/69176.xml,Y  
