,crn,href,section_name
0,31720,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/437/31720.xml,F  
1,70860,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/437/70860.xml,ONC
2,65756,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/CEE/437/65756.xml,ONL
