,crn,href,section_name
0,54798,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESE/379/54798.xml,AE1
1,62098,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ESE/379/62098.xml,ONL
