,crn,href,section_name
0,39643,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PSYC/301/39643.xml,AB1
1,39583,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/PSYC/301/39583.xml,AL1
