,crn,href,section_name
0,30325,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/574/30325.xml,E1 
1,42929,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ARCH/574/42929.xml,E2 
