,crn,href,section_name
0,34831,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/495/34831.xml,1  
1,73778,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/JOUR/495/73778.xml,EF 
