,crn,href,section_name
0,44878,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOC/199/44878.xml,AD2
1,58275,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/SOC/199/58275.xml,ADV
