,crn,href,section_name
0,40319,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/263/40319.xml,G  
1,74767,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/BTW/263/74767.xml,S  
