,crn,href,section_name
0,75704,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/468/75704.xml,1G 
1,75705,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ANTH/468/75705.xml,1U 
