,crn,href,section_name
0,67078,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/502/67078.xml,A  
1,67079,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/TRST/502/67079.xml,ONL
