,crn,href,section_name
0,75634,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/279/75634.xml,X  
1,77048,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAS/279/77048.xml,X2 
