,crn,href,section_name
0,39969,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAW/656/39969.xml,A  
1,42014,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LAW/656/42014.xml,G  
