,crn,href,section_name
0,37721,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/584/37721.xml,A  
1,60959,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/VCM/584/60959.xml,LA 
