,crn,href,section_name
0,63305,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/301/63305.xml,A  
1,72123,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/ENVS/301/72123.xml,B  
