,crn,href,section_name
0,72393,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/222/72393.xml,AD1
1,72392,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/LING/222/72392.xml,AL 
