,crn,href,section_name
0,53250,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/361/53250.xml,AB1
1,53268,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/361/53268.xml,AB2
2,62717,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/361/62717.xml,AB3
3,69626,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/361/69626.xml,AB4
4,34265,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/IE/361/34265.xml,AL 
