,crn,href,section_name
0,47291,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/461/47291.xml,AB1
1,48741,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/461/48741.xml,AB2
2,47142,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/NRES/461/47142.xml,AL1
