,crn,href,section_name
0,72745,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/545/72745.xml,IMB
1,72746,https://courses.illinois.edu/cisapp/explorer/schedule/2025/spring/MBA/545/72746.xml,ONL
